Price,Close,LogReturn,Volatility_21,Volatility_7,Volume
Ticker,TSLA,,,,TSLA
Date,,,,,
2018-12-03,23.89933204650879,0.022597058720560136,0.025354859160012535,0.03237492123820283,124597500
2018-12-04,23.979999542236328,0.003369619807877731,0.025338800353739907,0.025827038996571558,126928500
2018-12-06,24.20400047302246,0.009297797793253366,0.025102408638077063,0.0160589518435274,117637500
2018-12-07,23.864667892456055,-0.014118894034547644,0.025366952576160017,0.01737916630642269,172668000
2018-12-10,24.343332290649414,0.01985894986280649,0.025340595749825334,0.018117486712937163,99202500
2018-12-11,24.450666427612305,0.004399488170995928,0.02529566252616905,0.014136434182729911,94632000
2018-12-12,24.440000534057617,-0.00043631614730297,0.02528082787343532,0.012468806006712652,75405000
2018-12-13,25.119333267211914,0.02741664318222241,0.02197401532604998,0.013593086748423064,110488500
2018-12-14,24.380666732788086,-0.029847328127938662,0.022981274546296435,0.019591775994846933,95064000
2018-12-17,23.22800064086914,-0.04843199610928863,0.025438176191190084,0.026955043200166433,115110000
2018-12-18,22.468666076660156,-0.03323675529970304,0.026303238873533464,0.028832124920406602,106500000
2018-12-19,22.197999954223633,-0.012119527132867663,0.02605189494218298,0.025959675171612663,124113000
2018-12-20,21.025333404541016,-0.05427412940561634,0.02835379114188945,0.028668766313736004,136078500
2018-12-21,21.31800079345703,0.01382376022500745,0.02852076516863955,0.030844172347679208,120252000
2018-12-24,19.69266700744629,-0.07930549016355178,0.03261851670075753,0.030142583601231024,83398500
2018-12-26,21.73933219909668,0.09887683028497694,0.039077862886052854,0.059050287453504866,122446500
2018-12-27,21.075332641601562,-0.031019876139175156,0.037086465439453556,0.05782925854073877,128626500
2018-12-28,22.257999420166016,0.05459818103140067,0.03924219775096247,0.062289867457713526,149085000
2018-12-31,22.18666648864746,-0.003209968679503924,0.0391327097592758,0.0621238367230635,94534500
2019-01-02,20.674667358398438,-0.07058234811465287,0.041767713288961915,0.0647457073344298,174879000
2019-01-03,20.02400016784668,-0.03197758919474004,0.04152595232796105,0.06514565104712229,104478000
2019-01-04,21.179332733154297,0.0560942725927254,0.04333758326653974,0.06072401138275361,110911500
2019-01-07,22.33066749572754,0.05293512263076508,0.045170268735985876,0.05132207350790848,113268000
2019-01-08,22.356666564941406,0.001163599158188828,0.04509080521332041,0.049071552544819805,105127500
2019-01-09,22.568666458129883,0.009437947481978803,0.04511376769387312,0.04477055303453057,81493500
2019-01-10,22.99799919128418,0.018844716086450743,0.045088991840881484,0.04511910874439329,90846000
2019-01-11,23.150667190551758,0.006616379981298151,0.04510905325448078,0.030639706463146284,75586500
2019-01-14,22.293333053588867,-0.03773593288316512,0.04574932518315834,0.032185782823751584,78709500
2019-01-15,22.961999893188477,0.029553003459965428,0.04582587178771833,0.027856271256273865,90849000
2019-01-16,23.06999969482422,0.00469238793745434,0.04548073451004825,0.021044257576140358,70375500
2019-01-17,23.15399932861328,0.003634463829550445,0.04426195294513156,0.020996639470799668,55150500
2019-01-18,20.150667190551758,-0.13893012374879618,0.05329879460952784,0.05802073387304545,362262000
2019-01-22,19.92799949645996,-0.011111646346251771,0.053292691416916844,0.05607827257278715,181000500
2019-01-23,19.172666549682617,-0.03864010516794837,0.052677594728756966,0.05503428358285729,187950000
2019-01-24,19.43400001525879,0.01353846267844261,0.052672698402723615,0.05674268159619088,120183000
2019-01-25,19.80266761779785,0.01879254659466642,0.04997913028641565,0.05531670168187382,108744000
2019-01-28,19.7586669921875,-0.002224426662412959,0.044583342363696085,0.054837927808246124,96349500
2019-01-29,19.83066749572754,0.0036373727345903615,0.04419423474807401,0.05483815563918837,69325500
2019-01-30,20.584667205810547,0.03731688539222895,0.04322024233805607,0.024148279778364725,168754500
2019-01-31,20.468000411987305,-0.005683777190272844,0.04322214917556345,0.023700976619017034,188538000
2019-02-01,20.81399917602539,0.016763086556941698,0.040601502461294424,0.014700492688628882,109251000
2019-02-04,20.859333038330078,0.002175678198907091,0.039921432335138445,0.015090254174382865,110281500
2019-02-05,21.42333221435547,0.02667914265629361,0.03841413587656257,0.016106636400738197,101142000
2019-02-06,21.148000717163086,-0.01293524619851883,0.036567304808242246,0.017996556482714317,75577500
2019-02-07,20.500667572021484,-0.031087922181826162,0.03707545524650833,0.02379922596400096,97809000
2019-02-08,20.386667251586914,-0.005576329018938797,0.03694532822022898,0.01906718800350652,87663000
2019-02-11,20.856000900268555,0.022760598713060663,0.03708049221341266,0.020936620070782855,106945500
2019-02-12,20.78733253479004,-0.0032979313639255247,0.03699281357458234,0.020041921008120196,82764000
2019-02-13,20.544666290283203,-0.011742429097439224,0.03627509052115158,0.020455036967194296,77124000
2019-02-14,20.251333236694336,-0.01438072910139189,0.03550870823954998,0.01625995434868309,78012000
2019-02-15,20.525333404541016,0.013439268798795676,0.03569101110513291,0.017908042271163088,58573500
2019-02-19,20.375999450683594,-0.007302188315000657,0.03562979717310217,0.013743648841890471,62526000
2019-02-20,20.17066764831543,-0.010128258243082899,0.018666116513706053,0.014106265975944252,107131500
2019-02-21,19.415332794189453,-0.03816634835211206,0.020333937946739666,0.015366769916936716,133638000
2019-02-22,19.6473331451416,0.011878507177307875,0.01860280485867508,0.01743807455064328,86109000
2019-02-25,19.917999267578125,0.013682197437311697,0.018607611030343866,0.019110239584433558,99397500
2019-02-26,19.857332229614258,-0.0030504879645207013,0.018178921866441336,0.018599504228069916,128737500
2019-02-27,20.982667922973633,0.05512343917099909,0.021761715164643522,0.028633894396023023,167758500
2019-02-28,21.325332641601562,0.01619893198032066,0.021955865414441004,0.028582085529952766,157810500
2019-03-01,19.652666091918945,-0.08168268383461433,0.027449889801085592,0.04410336955967844,343671000
2019-03-04,19.02400016784668,-0.03251165931845648,0.028232937178648828,0.04341360382769096,256452000
2019-03-05,18.43600082397461,-0.03139602921927177,0.028461097059022576,0.04403365254371071,281470500
2019-03-06,18.416000366210938,-0.001085447687041993,0.02842440763022823,0.043104705677932516,155032500
2019-03-07,18.439332962036133,0.0012661721837979227,0.027492262099322824,0.043271290965740214,141637500
2019-03-08,18.94266700744629,0.02693084728297493,0.0284325985969279,0.03699275543355453,132294000
2019-03-11,19.39466667175293,0.023581223114604224,0.02845078380343815,0.03810598884561873,110884500
2019-03-12,18.890666961669922,-0.026330125897717604,0.028914523443571385,0.02515524781382029,112561500
2019-03-13,19.263999938964844,0.01957007740939458,0.028776981774934523,0.023535956053105808,102670500
2019-03-14,19.33066749572754,0.003454758260783156,0.028820345919395834,0.01849111637066948,106551000
2019-03-15,18.36199951171875,-0.05140953908927527,0.030633244180338616,0.028904599980072637,221782500
2019-03-18,17.965999603271484,-0.021802224404734522,0.03078508922784374,0.02997558084082341,154215000
2019-03-19,17.83133316040039,-0.007523861011181039,0.030471662171380563,0.026761174459224758,177009000
2019-03-20,18.239999771118164,0.02265977238418918,0.0311362623703755,0.026577921080046394,103623000
2019-03-21,18.26799964904785,0.001533904013606828,0.031149341257224208,0.02557714589395016,89206500
2019-03-22,17.635332107543945,-0.035246480304529995,0.030998725373250168,0.025266126919478923,131184000
2019-03-25,17.3613338470459,-0.0156588550190791,0.03084981692039838,0.024251956418977816,153225000
2019-03-26,17.851333618164062,0.02783267714915969,0.03144745240221945,0.023080616348440906,110263500
2019-03-27,18.32200050354004,0.0260243331388298,0.0321790974445186,0.024003000387368443,131688000
2019-03-28,18.57466697692871,0.01369611080354769,0.0295462832105943,0.023820685177255545,101611500
2019-03-29,18.657333374023438,0.004440617326900639,0.02921804296966197,0.022642082929536102,89869500
2019-04-01,19.278667449951172,0.03275989192109418,0.024807377124057207,0.025185038130752766,121656000
2019-04-02,19.058666229248047,-0.011477252828966885,0.023874945341302245,0.01935942486484367,82183500
2019-04-03,19.45400047302246,0.0205308104637668,0.023128619195627708,0.015467071577510967,118791000
2019-04-04,17.851999282836914,-0.08593722216784855,0.030144799774095163,0.040612449719841716,355810500
2019-04-05,18.33066749572754,0.026459970073128034,0.030754766199665294,0.04065927278787742,195574500
2019-04-08,18.213333129882812,-0.006421561243439884,0.030134144855403208,0.040244280886729794,156156000
2019-04-09,18.15399932861328,-0.0032630303024267517,0.029564516321842253,0.040118209096795976,88560000
2019-04-10,18.40399932861328,0.01367711069116183,0.029283668582029854,0.03779229574195427,105919500
2019-04-11,17.89466667175293,-0.0280652786610601,0.029435416867363805,0.038656848711720475,147538500
2019-04-12,17.84666633605957,-0.0026859862524520168,0.029393227098163312,0.03664418903785761,101190000
2019-04-15,17.7586669921875,-0.004943052898305119,0.027305123295312702,0.01710000047117322,150579000
2019-04-16,18.224000930786133,0.025865779778642663,0.027521417264346575,0.016943181068571594,109093500
2019-04-17,18.082000732421875,-0.007822448958816279,0.027525943769274537,0.01702824283498742,76897500
2019-04-18,18.21733283996582,0.007456485905066215,0.027115393872711415,0.017274583052373442,88144500
2019-04-22,17.516666412353516,-0.039220700589321714,0.028422599716466216,0.0215814832572942,182206500
2019-04-23,17.593332290649414,0.004367189004715511,0.02740197351688815,0.019721437356554954,164158500
2019-04-24,17.243999481201172,-0.020055756342084126,0.027543127626362636,0.020821648783013774,160912500
2019-04-25,16.5086669921875,-0.043578711545985846,0.028291311415226082,0.0254409865088534,327741000
2019-04-26,15.675999641418457,-0.051754657790314386,0.029276232382453346,0.02385227505312157,335410500
2019-04-29,16.097999572753906,0.026564156668391885,0.029869122223142378,0.029913266479181997,250717500
2019-04-30,15.912667274475098,-0.011579538159972131,0.029771712464931557,0.028176304443084343,141969000
2019-05-01,15.600666999816895,-0.019801806231266733,0.028388277132688718,0.02681370459409657,160566000
2019-05-02,16.273332595825195,0.04221406123668062,0.030588687512583104,0.03445961521694281,272389500
2019-05-03,17.00200080871582,0.0438033007844267,0.0320429109522716,0.03975282205424472,355602000
2019-05-06,17.022666931152344,0.0012147730661703946,0.026370209508252262,0.03530423657093797,162508500
2019-05-07,16.470666885375977,-0.03296477054208545,0.026321974900234187,0.030744723457580295,151971000
2019-05-08,16.32266616821289,-0.009026329942036213,0.026334672862042878,0.029914149910447305,92646000
2019-05-09,16.131999969482422,-0.01174982922375762,0.02636825348728782,0.02992708128879418,100671000
2019-05-10,15.968000411987305,-0.010218129749463936,0.02600684553203368,0.02896973884452119,105124500
2019-05-13,15.133999824523926,-0.053642888692410726,0.027604352758693378,0.03015447029776759,162522000
2019-05-14,15.487333297729492,0.023078626554257343,0.0284121060498126,0.024421622836760578,108786000
2019-05-15,15.463333129882812,-0.0015508662931841915,0.028432540937307262,0.024168160894026305,109440000
2019-05-16,15.222000122070312,-0.015729859074043964,0.02749173416193754,0.0227156777731335,112249500
2019-05-17,14.0686674118042,-0.07879160253819237,0.031469347998071884,0.03404859909269103,266800500
2019-05-20,13.690667152404785,-0.027235784386159697,0.031309801194008384,0.03383243825385453,307893000
2019-05-21,13.67199993133545,-0.0013644301491681004,0.030847473417743417,0.03456670962781608,270058500
2019-05-22,12.84866714477539,-0.06210985897149923,0.03247351241707097,0.03597091302480588,280278000
2019-05-23,13.03266716003418,0.014218982156523499,0.03306091119993135,0.03417453936300409,398206500
2019-05-24,12.708666801452637,-0.025174877946532528,0.032457508136580916,0.03264527041524827,212049000
2019-05-28,12.579999923706055,-0.010175940821913167,0.03118363980985618,0.03305882045507135,154693500
2019-05-29,12.657333374023438,0.006128515358594928,0.03027555640828718,0.02576131486077132,179529000
2019-05-30,12.54800033569336,-0.008675443485018194,0.030281568961352638,0.02525446638264694,118897500
2019-05-31,12.343999862670898,-0.016391213145480147,0.03024288078302647,0.024789449639411053,156100500
2019-06-03,11.9313325881958,-0.034002173460743926,0.0280094334932306,0.016799471469136996,195966000
2019-06-04,12.90666675567627,0.0785760501617263,0.03233904070802707,0.03749595163787518,207112500
2019-06-05,13.105999946594238,0.0153261559057241,0.032795256382195305,0.03632006282428806,202662000
2019-06-06,13.729999542236328,0.04651304989708485,0.034832284004523956,0.038766541829881186,303633000
2019-06-07,13.633333206176758,-0.0070654213857223955,0.0348338996548785,0.03944260695306106,240052500
2019-06-10,14.192000389099121,0.04016068793025789,0.03640370293051652,0.0397801605969504,158775000
2019-06-11,14.473333358764648,0.01962942455513551,0.03681527431256863,0.036875874383290895,174802500
2019-06-12,13.950667381286621,-0.03678052946367268,0.03586560064936919,0.037596240007181286,227962500
2019-06-13,14.260666847229004,0.021977829297588538,0.03582501566140102,0.028462097345111438,122524500
2019-06-14,14.32800006866455,0.004710492177676777,0.03587182621132908,0.028677299580965335,111501000
2019-06-17,15.001999855041504,0.045967846334089235,0.037328396402219535,0.028570812925476394,184752000
2019-06-18,14.982666969299316,-0.0012895183084361763,0.03277434902341479,0.02798366045815865,190737000
2019-06-19,15.095333099365234,0.007491632206456829,0.032040512367218874,0.025397498983569092,98626500
2019-06-20,14.641332626342773,-0.030537099002804925,0.03293431368046767,0.028700578157152497,177952500
2019-06-21,14.790666580200195,0.010147814582238825,0.029341703347651443,0.023177437931550082,123031500
2019-06-24,14.909333229064941,0.007991062700448779,0.029293368899685722,0.02239680671047711,86262000
2019-06-25,14.650667190551758,-0.017501531619481567,0.02892528471073508,0.024171718408340193,92731500
2019-06-26,14.618000030517578,-0.002232228297383763,0.028743945672527,0.015123780135162935,127608000
2019-06-27,14.855999946594238,0.016150172309638413,0.02880926045745185,0.016917895473631303,95095500
2019-06-28,14.897333145141602,0.0027783929288936193,0.0285927979247525,0.016604614366400507,102771000
2019-07-01,15.14466667175293,0.016466221724361078,0.028075760585788104,0.011934549820274955,123201000
2019-07-02,14.970000267028809,-0.011600218839631889,0.02672379830669082,0.013093528599608604,138885000
2019-07-03,15.65999984741211,0.04506146454972541,0.023248927003597996,0.021100383697449186,213016500
